dat_avg2	wind_zon_avg	wind_zon_stdev
2022-09-19 16:00:00	-68.4453184625602	9.95298119134089
2022-09-19 16:15:00	-73.7120808960151	0.0
2022-09-19 16:30:00	-75.663777650221	0.0
2022-09-19 16:45:00	-78.2673235225771	0.0
2022-09-19 17:00:00	-75.4149586833427	0.0
2022-09-19 17:15:00	-86.8255073621004	0.0
2022-09-19 17:30:00	-89.8440740688935	0.0
2022-09-19 17:45:00	-83.8655022527507	0.0
2022-09-20 12:15:00	54.495776319967	0.0
2022-09-20 12:30:00	65.7874477332907	0.0
2022-09-20 12:45:00	55.4306065587012	0.0
2022-09-20 13:00:00	66.8511630654294	0.0
2022-09-20 13:15:00	49.9028686469315	0.0
2022-09-20 13:30:00	48.0696321398311	0.0
2022-09-20 13:45:00	38.5745800871893	0.0
2022-09-20 14:00:00	27.1296247486357	2.34899811827238
2022-09-20 14:15:00	5.30895436109581	0.0
2022-09-20 14:30:00	18.9219551813918	0.0
2022-09-20 14:45:00	25.1381573337121	0.0
2022-09-20 15:00:00	2.18179247128825	0.0
2022-09-20 15:15:00	2.64611283171803	0.0
2022-09-20 15:30:00	3.62968940406327	0.0
2022-09-20 15:45:00	0.276637212493484	1.27432680730339
2022-09-20 16:00:00	14.4552332206332	0.0
2022-09-20 16:15:00	23.4886492550479	0.0
2022-09-20 16:30:00	17.0328481736225	0.0
2022-09-20 16:45:00	6.85565168858439	0.0
2022-09-20 17:00:00	6.36368597133901	0.0
2022-09-20 17:15:00	2.82092932029505	0.0
2022-09-20 17:30:00	2.00474132554735	2.05789140298743
2022-09-20 17:45:00	-7.13845302458616	0.0
2022-09-20 18:00:00	-1.0079255333067	0.0
2022-09-20 18:15:00	2.35352574489151	0.0
2022-09-20 18:30:00	8.13767003185009	0.0
2022-09-21 12:15:00	81.3498042249341	0.0
2022-09-21 12:30:00	78.4783253356701	0.0
2022-09-21 12:45:00	57.0633078267291	0.0
2022-09-21 13:00:00	57.3671593037235	0.0
2022-09-21 13:15:00	42.1148606816114	0.0
2022-09-21 13:30:00	35.6117237012161	0.0
2022-09-21 13:45:00	26.0364531518828	2.81098308730176
2022-09-21 14:00:00	28.3546637117492	0.0
2022-09-21 14:15:00	21.7632775663935	0.0
2022-09-21 14:30:00	26.4595742949315	0.0
2022-09-21 14:45:00	26.4608231846882	0.0
2022-09-21 15:00:00	22.23548641959	0.0
2022-09-21 15:15:00	25.7445226000351	0.0
2022-09-21 15:30:00	32.0024705016866	3.20894868831237
2022-09-21 15:45:00	36.4156730235145	0.0
2022-09-21 16:00:00	36.5571952385078	0.0
2022-09-21 16:15:00	37.5124929363803	0.0
2022-09-21 16:30:00	40.9528550543839	0.0
2022-09-21 16:45:00	40.4058513668805	0.0
2022-09-21 17:00:00	31.2624996611094	0.0
2022-09-21 17:15:00	24.9760719894239	8.79131218006997
2022-09-21 17:30:00	19.2814886429532	0.0
2022-09-21 17:45:00	10.4160760169286	0.0
2022-09-21 18:00:00	2.85800660133397	0.0
2022-09-21 18:15:00	-3.60317399063995	0.0
2022-09-21 18:30:00	-6.32679141676895	0.0
2022-09-21 18:45:00	-6.60081830493	0.0
2022-09-21 19:00:00	-14.2922462939686	0.0
2022-09-21 19:15:00	-32.0537308304908	7.90992431069351
2022-09-22 16:15:00	24.2876098670316	0.0
2022-09-22 16:30:00	20.9660990552535	0.0
2022-09-22 16:45:00	23.2799708499579	0.0
2022-09-22 17:00:00	18.5255057483249	0.0
2022-09-22 17:15:00	22.2525691792021	0.0
2022-09-22 17:30:00	14.5056812592073	0.0
2022-09-22 17:45:00	7.18686191202117	0.0
2022-09-22 18:00:00	0.954441208736078	1.1865454434868
2022-09-22 18:15:00	-22.4111044663944	0.0
2022-09-22 18:30:00	-34.6659457370022	0.0
2022-09-22 18:45:00	-27.5232210458066	0.0
2022-09-22 19:00:00	-35.9041056326293	0.0
2022-09-22 19:15:00	-47.1933160988614	0.0
2022-09-22 19:30:00	-55.2040741489726	0.0
2022-09-22 19:45:00	-58.3233222104849	4.89031490164683
2022-09-22 20:00:00	-62.0763238683755	0.0
2022-09-22 20:15:00	-67.3013035082614	0.0
2022-09-23 12:15:00	7.97563284036391	0.0
2022-09-23 12:30:00	12.5603849679224	0.0
2022-09-23 12:45:00	-3.99184359246861	0.0
2022-09-23 13:00:00	7.11236138406323	0.220227820201763
2022-09-23 13:15:00	-2.96731240297298	0.0
2022-09-23 13:30:00	-2.02825865043149	0.0
2022-09-23 13:45:00	-0.838569869027592	0.0
2022-09-23 14:00:00	-1.20517948605535	0.0
2022-09-23 14:15:00	-15.6607894564714	0.0
2022-09-23 14:30:00	-11.097443814762	0.0
2022-09-23 14:45:00	-6.58832515927814	7.78730147337249
2022-09-23 15:00:00	16.4705033234542	0.0
2022-09-23 15:15:00	6.96183906674917	0.0
2022-09-23 15:30:00	7.04930903182136	0.0
2022-09-23 15:45:00	-5.10322939847185	0.0
2022-09-23 16:00:00	-2.36593579989445	0.0
2022-09-23 16:15:00	9.31656397174405	0.0
2022-09-23 16:30:00	5.17405881657843	3.43360318389992
2022-09-23 16:45:00	-7.30658380490429	0.0
2022-09-23 17:00:00	-7.71460405506145	0.0
2022-09-23 17:15:00	7.85164217568793	0.0
2022-09-23 17:30:00	6.32087168167548	0.0
2022-09-23 17:45:00	5.11794207998979	0.0
2022-09-23 18:00:00	0.230888567325	0.0
2022-09-23 18:15:00	-9.5593641913889	16.1479345357398
2022-09-23 18:30:00	-13.0032144691915	0.0
2022-09-23 18:45:00	-8.28478070195534	0.0
2022-09-23 19:00:00	19.0133279240119	0.0
2022-09-23 19:15:00	-7.33051899538027	0.0
2022-09-23 19:30:00	-24.1319585937785	0.0
2022-09-23 19:45:00	-10.5080869842246	0.0
2022-09-23 20:00:00	-6.96271883209348	3.29746585375646
2022-09-23 20:15:00	4.8372055013092	0.0
2022-09-23 20:30:00	4.86841727211099	0.0
2022-09-23 20:45:00	-2.7866689311075	0.0
2022-09-23 21:00:00	-30.8141770924638	0.0
2022-09-23 21:15:00	-36.7113743210334	0.0
2022-09-23 21:30:00	-1.65115953620179	0.0
2022-09-24 12:15:00	1.32911190137399	0.0
2022-09-24 12:30:00	4.67960899370913	8.10754885541039
2022-09-24 12:45:00	9.23835012374392	0.0
2022-09-24 13:00:00	0.810089957783007	0.0
2022-09-24 13:15:00	13.288963128535	0.0
2022-09-24 13:30:00	17.2555877382267	0.0
2022-09-24 13:45:00	7.44815389027848	0.0
2022-09-24 14:00:00	15.1015180071427	0.0
2022-09-24 14:15:00	8.32551295953875	0.0
2022-09-24 14:30:00	5.05891413466102	8.53813461247773
2022-09-24 14:45:00	3.3272587877565	0.0
2022-09-24 15:00:00	5.35754355088502	0.0
2022-09-24 15:15:00	6.88275077233592	0.0
2022-09-24 15:30:00	0.210741867981093	0.0
2022-09-24 15:45:00	-0.862689409893911	0.0
2022-09-24 16:00:00	7.13172062270102	0.0
2022-09-24 16:15:00	-5.41445404381742	2.48097184699142
2022-09-24 16:30:00	-4.54079864521085	0.0
2022-09-24 16:45:00	-3.90480177782425	0.0
2022-09-24 17:00:00	-7.61276706839511	0.0
2022-09-24 17:15:00	-6.55876742310667	0.0
2022-09-24 17:30:00	-2.17453005908895	0.0
2022-09-24 17:45:00	5.02995460173826	0.0
2022-09-24 18:00:00	0.0269857505069728	3.6903302862352
2022-09-24 18:15:00	8.72662584792288	0.0
2022-09-24 18:30:00	4.96406332879711	0.0
2022-09-24 18:45:00	9.85038285248906	0.0
2022-09-24 19:00:00	-6.39091110905337	0.0
2022-09-24 19:15:00	-17.3683136832434	0.0
2022-09-24 19:30:00	-13.730875561336	0.0
2022-09-24 19:45:00	8.01930610211631	0.198754391464346
2022-09-24 20:00:00	-17.425553902841	0.0
2022-09-24 20:15:00	-2.0538153618056	0.0
2022-09-24 20:30:00	14.4451045870257	0.0
2022-09-24 20:45:00	-9.86223820886434	0.0
2022-09-24 21:00:00	-46.0961919713721	0.0
2022-09-24 21:15:00	-55.4273533497443	0.0
2022-09-24 21:30:00	-30.3671172522101	6.25653941140972
2022-09-25 12:15:00	3.81521616079034	6.10044134444845
2022-09-25 12:30:00	-2.32421819853554	0.0
2022-09-25 12:45:00	11.978232817999	0.0
2022-09-25 13:00:00	-0.828077524079286	0.0
2022-09-25 13:15:00	-2.29701457189699	0.0
2022-09-25 13:30:00	4.7473589153868	0.0
2022-09-25 13:45:00	-1.79407575834062	8.1985275297549
2022-09-25 14:00:00	6.26307645749398	0.0
2022-09-25 14:15:00	9.97087662584617	0.0
2022-09-25 14:30:00	-2.49595573199079	0.0
2022-09-25 14:45:00	-8.01195843403943	0.0
2022-09-25 15:00:00	-5.54507397959715	0.0
2022-09-25 15:15:00	-7.91726220667211	3.47105735728018
2022-09-25 15:30:00	-0.00718599374948331	0.0
2022-09-25 15:45:00	-3.28400749846984	0.0
2022-09-25 16:00:00	-4.96855394238489	0.0
2022-09-25 16:15:00	5.85396886246444	0.0
2022-09-25 16:30:00	-0.0587872048534785	0.0
2022-09-25 16:45:00	2.29085806199154	5.00795988635534
2022-09-25 17:00:00	-2.16087193805756	0.0
2022-09-25 17:15:00	5.06870958194444	0.0
2022-09-25 17:30:00	-2.94876458376689	0.0
2022-09-25 17:45:00	-22.2444683763535	0.0
2022-09-25 18:00:00	-45.0938670961236	1.26101459585749
2022-09-25 18:15:00	-40.0503034793273	0.0
2022-09-25 18:30:00	-38.519854145206	0.0
2022-09-25 18:45:00	-45.4835598037859	0.0
2022-09-25 19:00:00	-54.4232526928248	0.0
2022-09-25 19:15:00	-45.907498579531	0.0
2022-09-25 19:30:00	-47.6892059870551	7.34820884831922
2022-09-25 19:45:00	-51.3096618912715	0.0
2022-09-25 20:00:00	-53.0706951544627	0.0
2022-09-25 20:15:00	-28.2686364950021	0.0
2022-09-25 20:30:00	-3.3206074407347	0.0
2022-09-25 20:45:00	8.59546335762393	4.27797988526376
2022-09-25 21:00:00	7.68637775798852	0.0
2022-09-25 21:15:00	-0.114704799245243	0.0
2022-09-25 21:30:00	2.01872924384928	0.0
2022-09-25 21:45:00	6.85879211737134	0.0
2022-09-26 16:30:00	-6.34495587283081	0.0
2022-09-26 16:45:00	-9.29772010459204	0.0
2022-09-26 17:00:00	-4.22668779716238	0.0
2022-09-26 17:15:00	-11.2411498275812	0.0
2022-09-26 17:30:00	-5.34110903013126	2.11510008769655
2022-09-26 17:45:00	-13.1752420491438	0.0
2022-09-26 18:00:00	-5.99742309684937	0.0
2022-09-26 18:15:00	-4.39678768818016	0.0
2022-09-26 18:30:00	-7.29279461693507	0.0
2022-09-26 18:45:00	10.8070029402166	0.0
2022-09-26 19:00:00	12.5510693776681	0.0
2022-09-26 19:15:00	8.86720378787946	0.0
2022-09-26 19:30:00	-8.48049589496346	0.479229244195732
2022-09-26 19:45:00	-4.8590439502714	0.0
2022-09-26 20:00:00	-13.3905506196711	0.0
2022-09-26 20:15:00	-2.96984179011754	0.0
2022-09-26 20:30:00	0.242706432295717	0.0
2022-09-26 20:45:00	-1.86313476077765	0.0
2022-09-26 21:00:00	11.7338873076251	0.0
2022-09-26 21:15:00	-3.12691747785759	0.989137725101058
2022-09-26 21:30:00	-4.03751353628313	0.0
2022-09-27 12:00:00	8.48509831201469	0.0
2022-09-27 12:15:00	4.28592612269535	0.0
2022-09-27 12:30:00	16.0229054238843	0.0
2022-09-27 12:45:00	12.326892830837	0.0
2022-09-27 13:00:00	-8.2767873132752	0.0
2022-09-27 13:15:00	-23.9805604650158	0.0
2022-09-27 13:30:00	-46.1117406311922	2.77371187413982
2022-09-27 13:45:00	-42.1164140213426	0.0
2022-09-27 14:00:00	-47.5900320433314	0.0
2022-09-27 14:15:00	-42.4407257557368	0.0
2022-09-27 14:30:00	-47.089286018007	0.0
2022-09-27 14:45:00	-48.105847259776	0.0
2022-09-27 15:00:00	-31.468323071031	0.0
2022-09-27 15:15:00	-26.6828082612527	0.446853955944385
2022-09-27 15:30:00	-29.3097417095204	0.0
2022-09-27 15:45:00	-19.9758272429363	0.0
2022-09-27 16:00:00	-18.4540199482175	0.0
2022-09-27 16:15:00	-16.064713494144	0.0
2022-09-27 16:30:00	-3.97630873598104	0.0
2022-09-27 16:45:00	4.27720107501668	0.0
2022-09-27 17:00:00	7.6832793275766	0.855661289557105
2022-09-27 17:15:00	16.061345928166	0.0
2022-09-27 17:30:00	7.58835705740012	0.0
2022-09-27 17:45:00	8.98887803447541	0.0
2022-09-27 18:00:00	15.796574639305	0.0
2022-09-27 18:15:00	-2.16127507068064	0.0
2022-09-27 18:30:00	3.66982831839486	0.0
2022-09-27 18:45:00	14.5363349187928	13.2158372424315
2022-09-27 19:00:00	15.1781366229445	0.0
2022-09-27 19:15:00	19.1429337796666	0.0
2022-09-27 19:30:00	8.80077873900913	0.0
2022-09-27 19:45:00	34.7031138164333	0.0
2022-09-27 20:00:00	1.57617364400277	0.0
2022-09-27 20:15:00	-25.5880791355219	0.0
2022-09-27 20:30:00	-4.94165414204076	2.17899051485922
2022-09-27 20:45:00	-4.24230876855846	0.0
2022-09-27 21:00:00	-2.11759148878955	0.0
2022-09-27 21:15:00	20.0657933636005	0.0
2022-09-27 21:30:00	-8.54709247936555	0.0
2022-09-27 21:45:00	-3.48598673322732	0.0
2022-09-28 14:00:00	1.26971007754381	0.0
2022-09-28 14:15:00	84.2551307213742	0.0
2022-09-28 14:30:00	31.3020841239318	10.7991340413477
2022-09-28 14:45:00	56.1273944794394	0.0
2022-09-28 15:00:00	37.2104931535021	0.0
2022-09-28 15:15:00	42.9248137357533	0.0
2022-09-28 15:30:00	40.5130082026324	0.0
2022-09-28 15:45:00	40.1386094815394	0.0
2022-09-28 16:00:00	39.3416586253625	0.0
2022-09-28 16:15:00	35.3340581698657	0.0
2022-09-28 16:30:00	32.110655797506	0.157033054585944
2022-09-28 16:45:00	29.8814913479488	0.0
2022-09-28 17:00:00	28.3956914289012	0.0
2022-09-28 17:15:00	31.1657581399435	0.0
2022-09-28 17:30:00	25.697979857264	0.0
2022-09-28 17:45:00	17.6307078805524	0.0
2022-09-28 18:00:00	14.4374908900152	0.0
2022-09-28 18:15:00	11.6401388973261	2.50224956787297
2022-09-28 18:30:00	6.6223537160234	0.0
2022-09-28 18:45:00	7.01912327343726	0.0
2022-09-28 19:00:00	-0.684313120692098	0.0
2022-09-28 19:15:00	-7.69087251375283	0.0
2022-09-28 19:30:00	-11.5742469300997	0.0
2022-09-28 19:45:00	-11.0175641057468	0.0
2022-09-28 20:00:00	-18.8079289224382	0.0
2022-09-28 20:15:00	-17.26481909638	2.01899013975966
2022-09-28 20:30:00	-16.0482151815183	0.0
2022-09-28 20:45:00	-24.0560276969549	0.0
2022-09-28 21:00:00	-30.6878127252892	0.0
2022-09-28 21:15:00	-34.2900938886077	0.0
2022-09-28 21:30:00	-25.8659973631753	0.0
2022-09-28 21:45:00	-29.0708337237014	0.0
2022-09-29 12:00:00	101.453489113217	0.0
2022-09-29 12:15:00	104.785274946886	0.0
2022-09-29 12:30:00	93.447303861241	0.0
2022-09-29 12:45:00	82.6555665595732	15.0574980250386
2022-09-29 13:00:00	74.3852709783131	0.0
2022-09-29 13:15:00	68.9881735484601	0.0
2022-09-29 13:30:00	57.1694395679319	0.0
2022-09-29 13:45:00	67.9031022132486	0.0
2022-09-29 14:00:00	66.4221603612095	0.0
2022-09-29 14:15:00	55.2608357118309	0.0
2022-09-29 14:30:00	31.4694776321315	4.6477650195102
2022-09-29 14:45:00	24.1307663765278	0.0
2022-09-29 15:00:00	28.936973899828	0.0
2022-09-29 15:15:00	37.2984421754103	0.0
2022-09-29 15:30:00	25.7896696411338	0.0
2022-09-29 15:45:00	32.6283630472177	0.0
2022-09-29 16:00:00	18.7149179019331	0.0
2022-09-29 16:15:00	11.9863652520138	0.0
2022-09-29 16:30:00	32.9899935680166	0.685012093884824
2022-09-29 16:45:00	39.2750178302865	0.0
2022-09-29 17:00:00	28.7109770311607	0.0
2022-09-29 17:15:00	17.9939898941915	0.0
2022-09-29 17:30:00	12.8110008156833	0.0
2022-09-29 17:45:00	17.7451925560645	0.0
2022-09-29 18:00:00	19.0521408946894	0.0
2022-09-29 18:15:00	16.1443059808734	5.0854613788479
2022-09-29 18:30:00	7.98129634889029	0.0
2022-09-29 18:45:00	-0.809047470799592	0.0
2022-09-29 19:00:00	-5.4578953083819	0.0
2022-09-29 19:15:00	-10.9592199961059	0.0
2022-09-29 19:30:00	-10.6071616333871	0.0
2022-09-29 19:45:00	-9.40360776333628	0.0
2022-09-29 20:00:00	-12.6973669926526	3.08780401112517
2022-09-29 20:15:00	1.23673614012284	0.0
2022-09-29 20:30:00	1.95875401099183	0.0
2022-09-29 20:45:00	-2.17097783676436	0.0
2022-09-29 21:00:00	-7.1311385292241	0.0
2022-09-29 21:15:00	9.60887233245376	0.0
2022-09-29 21:30:00	-4.12947274990767	0.0
2022-09-29 21:45:00	-0.267720436172523	1.94345264882475
2022-09-30 12:00:00	-1.80315804520929	0.0
2022-09-30 12:15:00	10.139522259878	0.0
2022-09-30 12:30:00	-3.3359902840509	0.0
2022-09-30 12:45:00	6.20544699097865	0.0
2022-09-30 13:00:00	-5.01215385701721	0.0
2022-09-30 13:15:00	-1.5060629758957	0.0
2022-09-30 13:30:00	4.67069772460013	0.0
2022-09-30 13:45:00	-3.92144141868875	0.0
2022-09-30 14:30:00	5.67941075391559	9.78148993599181
2022-09-30 14:45:00	-5.5207286665752	0.0
2022-09-30 15:00:00	-1.58230064090046	9.28634450079042
2022-09-30 15:15:00	-3.219578602122	9.77526437923087
2022-09-30 15:30:00	-0.011380018084167	0.0
2022-09-30 15:45:00	-3.37802105513652	0.699585439431509
2022-09-30 16:00:00	8.84157557689014	0.0
2022-09-30 16:15:00	3.70222197454113	2.00341272637487
2022-09-30 16:30:00	0.294741089223727	0.0
2022-09-30 16:45:00	-2.45614507338107	4.10566129825255
2022-09-30 17:00:00	5.71997936022371	0.0
2022-09-30 17:15:00	-0.716141863979954	6.4535052560719
2022-09-30 17:30:00	-16.4394316335312	0.0
2022-09-30 17:45:00	-10.2491169077242	3.44287146528122
2022-09-30 18:00:00	-10.8945320725148	0.0
2022-09-30 18:15:00	-12.2865132937055	0.356234095977461
2022-09-30 18:30:00	-8.96623115503843	0.0
2022-09-30 18:45:00	-4.25386220498189	3.3261175670644
2022-09-30 19:00:00	-6.20952209248395	0.0
2022-09-30 19:15:00	-10.1411412860562	2.10944627745738
2022-09-30 19:30:00	-8.99011162642114	0.0
2022-09-30 19:45:00	-5.15165292473523	1.0840853580909
2022-09-30 20:00:00	4.33936003509488	2.93979486936989
2022-09-30 20:15:00	3.95812427508937	0.0
2022-09-30 20:30:00	2.4200373440696	4.72826520235552
2022-09-30 20:45:00	7.8796006904627	0.0
2022-09-30 21:00:00	0.0622198453660592	1.57734148024293
2022-09-30 21:15:00	-1.47288581293909	0.0
2022-09-30 21:30:00	-0.30220251417686	5.40081752896971
2022-09-30 21:45:00	0.109340021665486	0.0
2022-10-01 11:45:00	97.7573790142753	0.0
2022-10-01 12:00:00	97.3963827995591	0.0
2022-10-01 12:15:00	85.3813849641467	0.553385763251763
2022-10-01 12:30:00	80.5922076230589	0.0
2022-10-01 12:45:00	87.1580466828939	4.48942222005418
2022-10-01 13:00:00	75.1930212182731	0.0
2022-10-01 13:15:00	72.146693503213	7.82375563951984
2022-10-01 13:30:00	58.7400010805182	0.0
2022-10-01 13:45:00	48.2711976629408	4.64072900589715
2022-10-01 14:00:00	37.2100502230353	0.0
2022-10-01 14:15:00	30.6886524456713	0.930128761103523
2022-10-01 14:30:00	22.1546083754275	5.5645038518475
2022-10-01 14:45:00	26.5957214475089	0.0
2022-10-01 15:00:00	19.3997637747778	0.419472812651724
2022-10-01 15:15:00	20.2329868588049	0.0
2022-10-01 15:30:00	17.118938264373	4.16466814873839
2022-10-01 15:45:00	9.5016564706864	0.0
2022-10-01 16:00:00	22.7891713907546	3.63419736234401
2022-10-01 16:15:00	26.825120667023	0.0
2022-10-01 16:30:00	21.0973413765908	5.79195362476721
2022-10-01 16:45:00	23.8115914823292	0.0
2022-10-01 17:00:00	20.648108470514	1.19589685078135
2022-10-01 17:15:00	11.8299060425228	0.0
2022-10-01 17:30:00	8.4967148107222	3.68879968771243
2022-10-01 17:45:00	10.6202971105887	1.84905804030416
2022-10-01 18:00:00	19.0424718073251	0.0
2022-10-01 18:15:00	7.06674562980236	5.18721077512945
2022-10-01 18:30:00	-1.6648852500228	0.0
2022-10-01 18:45:00	-9.68336294036961	5.15048203552003
2022-10-01 19:00:00	-4.03402095188644	0.0
2022-10-01 19:15:00	-18.8573744483858	1.24372314111872
2022-10-01 19:30:00	-11.8458916666635	0.0
2022-10-01 19:45:00	-42.1138800801574	4.53162653596258
2022-10-01 20:00:00	-47.5070956904635	0.0
2022-10-01 20:15:00	-46.8970153154312	7.02507227913363
2022-10-01 20:30:00	-57.231675464232	0.0
2022-10-01 20:45:00	-36.7450315175324	2.08044445344607
2022-10-01 21:00:00	-46.6742120766305	4.50034722834594
2022-10-01 21:15:00	-55.2994825482807	0.0
2022-10-01 21:30:00	-60.9369513172524	7.43800648566414
2022-10-01 21:45:00	-43.3248598960074	0.0
2022-10-02 11:45:00	60.9491513568451	0.0
2022-10-02 12:00:00	25.1770104787949	0.0
2022-10-02 12:15:00	23.5837609709626	6.32818982147573
2022-10-02 12:30:00	26.3411581290568	0.0
2022-10-02 12:45:00	42.2924917438331	13.3345677234252
2022-10-02 13:00:00	17.0601657454181	7.12374350370871
2022-10-02 13:15:00	16.8683531416771	0.0
2022-10-02 13:30:00	21.2574761793685	2.91154067932327
2022-10-02 13:45:00	3.6350903786174	0.0
2022-10-02 14:00:00	9.26793554895332	2.79780309515134
2022-10-02 14:15:00	3.06995198341081	0.0
2022-10-02 14:30:00	8.86429650950002	6.34210533234262
2022-10-02 14:45:00	5.13504150244833	0.0
2022-10-02 15:00:00	2.23460323323957	0.933658492075394
2022-10-02 15:15:00	-1.80932741704352	0.0
2022-10-02 15:30:00	-3.66830738648797	0.584674190588234
2022-10-02 15:45:00	-16.6254088166525	0.0
2022-10-02 16:00:00	-14.3310327641304	5.14404286430007
2022-10-02 16:15:00	-21.3168623758963	0.0
2022-10-02 16:30:00	-4.11472470691115	4.16756299410642
2022-10-02 16:45:00	4.35275638704459	3.75452033280578
2022-10-02 17:00:00	6.65814150926867	0.0
2022-10-02 17:15:00	-1.28459758950667	3.93482351742529
2022-10-02 17:30:00	-1.69799771500633	0.0
2022-10-02 17:45:00	-1.14755915115645	1.06140325028344
2022-10-02 18:00:00	13.6029463928395	0.0
2022-10-02 18:15:00	6.43761150165081	4.24997447385126
2022-10-02 18:30:00	5.87280884632595	0.0
2022-10-02 18:45:00	-0.130738199626486	3.23945804527772
2022-10-02 19:00:00	10.0367403391924	0.0
2022-10-02 19:15:00	-0.237950342848978	1.18839827765692
2022-10-02 19:30:00	-5.53822347861091	0.0
2022-10-02 19:45:00	1.44645193684851	5.93693215715039
2022-10-02 20:00:00	-7.58705416637046	3.0221391660693
2022-10-02 20:15:00	-5.21848138864978	0.0
2022-10-02 20:30:00	1.43256348962086	2.7765896949214
2022-10-02 20:45:00	10.5525724302992	0.0
2022-10-02 21:00:00	4.42548986485136	0.428608858095713
2022-10-02 21:15:00	2.64263422716711	0.0
2022-10-02 21:30:00	2.89215934100212	11.1063890012388
2022-10-02 21:45:00	4.34129897380418	0.0
2022-10-02 22:00:00	0.134816125343078	0.0
2022-10-03 11:45:00	52.8075275704337	0.0
2022-10-03 12:00:00	46.8227381590493	2.08383886974309
2022-10-03 12:15:00	47.1022569613672	5.9134848416116
2022-10-03 12:30:00	44.6823513314505	4.27989372836241
2022-10-03 12:45:00	41.1833760270776	0.0
2022-10-03 13:00:00	32.2928650238646	2.80529858953824
2022-10-03 13:15:00	29.1631763710755	0.0
2022-10-03 13:30:00	24.7986898696577	1.34952791704011
2022-10-03 13:45:00	20.9765677945026	0.169597299230651
2022-10-03 14:00:00	11.2551002074084	0.0
2022-10-03 14:15:00	10.2541663268135	5.11953093796573
2022-10-03 14:30:00	5.92976737438495	0.0
2022-10-03 14:45:00	-12.0612040734112	7.4656463094765
2022-10-03 15:00:00	-16.0678125247009	0.0
2022-10-03 15:15:00	2.48001628370432	3.76151807022253
2022-10-03 15:30:00	-0.94075032685401	0.0
2022-10-03 15:45:00	-16.5860685186615	3.7891581769459
2022-10-03 16:00:00	-22.097210753122	0.0
2022-10-03 16:15:00	-31.7642741465013	1.90973852579413
2022-10-03 16:30:00	-38.5350512966314	0.0
2022-10-03 16:45:00	-45.3386173512745	2.90563586044548
2022-10-03 17:00:00	-46.6240200881103	0.971466603778653
2022-10-03 17:15:00	-43.0417882594524	0.0
2022-10-03 17:30:00	-55.172622273143	10.2288913247524
2022-10-03 17:45:00	-67.1176275395495	0.0
2022-10-03 18:00:00	-75.7293372901542	2.57403892053154
2022-10-03 18:15:00	-71.4575559236264	0.0
2022-10-03 18:30:00	-86.6093619660074	14.5669788672658
2022-10-03 18:45:00	-93.8734494756691	0.0
2022-10-03 19:00:00	-82.7517596895165	1.72216562642041
2022-10-03 19:15:00	-91.5405356483223	0.0
2022-10-03 19:30:00	-81.597007754736	8.70789521793197
