dat_avg2;wind_zon_avg;wind_zon_stdev
06.03.2022 20:15;14.3085666812846;4.31869254451871
06.03.2022 20:30;17.8236408371348;0.0
06.03.2022 20:45;13.5138770769276;0.0
06.03.2022 21:00;11.6033272215892;0.0
06.03.2022 21:15;18.2198169100863;0.0
06.03.2022 21:30;-2.63407159517129;0.0
06.03.2022 21:45;16.0201075248536;0.0
06.03.2022 22:00;7.19675189977672;0.0
06.03.2022 22:15;14.6799607593148;2.59920573594276
07.03.2022 15:15;7.16658205111608;0.0
07.03.2022 15:30;3.91719761763048;0.0
07.03.2022 15:45;1.9944990409715;0.0
07.03.2022 16:00;0.340768813535405;0.0
07.03.2022 16:15;-8.76942679318817;0.0
07.03.2022 16:30;-11.0969958360175;2.84421379861492
07.03.2022 16:45;-21.7217332068607;0.0
07.03.2022 17:00;-21.2571125150979;0.0
07.03.2022 17:15;-24.2652070229831;0.0
07.03.2022 17:30;-22.1544236955459;0.0
07.03.2022 17:45;-23.0716485308382;0.0
07.03.2022 18:00;-28.8629670675344;0.0
07.03.2022 18:15;-33.0760100880636;0.122872481330035
07.03.2022 18:30;-27.384789788833;0.0
07.03.2022 18:45;-30.4923844603782;0.0
07.03.2022 19:00;-28.3666604434334;0.0
07.03.2022 19:15;-10.1766418099456;0.0
07.03.2022 19:30;-11.3984541822935;0.0
07.03.2022 19:45;-11.642598043983;0.0
07.03.2022 20:00;-3.79867803855332;5.57774159112886
07.03.2022 20:15;3.65596868988968;0.0
07.03.2022 20:30;4.65006399002346;0.0
07.03.2022 20:45;-1.38058011566243;0.0
07.03.2022 21:00;0.766920711833612;0.0
07.03.2022 21:15;0.140417430616327;0.0
07.03.2022 21:30;-3.44562282339822;0.0
07.03.2022 21:45;-4.76897059195192;3.72966490257239
07.03.2022 22:00;-4.06950288305162;0.0
07.03.2022 22:15;-6.04483623799741;0.0
08.03.2022 16:00;73.0008781068368;0.0
08.03.2022 16:15;56.2997742150014;0.0
08.03.2022 16:30;57.3165762207808;0.0
08.03.2022 16:45;62.8260993584578;0.0
08.03.2022 17:00;58.1061741370198;4.14107386924762
08.03.2022 17:15;47.1786567714013;0.0
08.03.2022 17:30;39.6234697928945;0.0
08.03.2022 17:45;33.0603341386883;0.0
08.03.2022 18:00;20.8947809662251;0.0
08.03.2022 18:15;5.37219497055361;0.0
08.03.2022 18:30;10.0162480269948;0.0
08.03.2022 18:45;6.73474089689882;0.0
08.03.2022 19:00;8.65872643132889;17.6753721935611
08.03.2022 19:15;6.64006265034322;0.0
08.03.2022 19:30;-9.3876053351386;0.0
08.03.2022 19:45;1.14775618696241;0.0
08.03.2022 20:00;13.4217489048641;0.0
08.03.2022 20:15;10.3351119755331;0.0
08.03.2022 20:30;8.46483633778096;0.0
08.03.2022 20:45;14.8012455942474;2.50274176647374
08.03.2022 21:00;5.03839023836748;0.0
08.03.2022 21:15;13.2024388741402;0.0
08.03.2022 21:30;4.8213769503851;0.0
08.03.2022 21:45;17.4844556765315;0.0
08.03.2022 22:00;-0.230713089665036;0.0
08.03.2022 22:15;2.31391375777678;0.0
08.03.2022 22:30;15.2332969992258;0.0
09.03.2022 17:00;78.9210085898658;0.0
09.03.2022 17:15;71.4236569628756;0.0
09.03.2022 17:30;83.7013476324032;0.0
09.03.2022 17:45;79.05529228078;0.0
09.03.2022 18:00;71.0467001653586;0.0
09.03.2022 18:15;55.7900830888705;8.68982201348836
09.03.2022 18:30;39.4475448955361;0.0
09.03.2022 18:45;39.2949766254409;0.0
09.03.2022 19:00;31.2204023210107;0.0
09.03.2022 19:15;14.171921855612;0.0
09.03.2022 19:30;16.1997195947649;0.0
09.03.2022 19:45;19.2507197555481;0.0
09.03.2022 20:00;0.921714060309558;0.0
09.03.2022 20:15;-1.3084069966734;3.90357281710492
09.03.2022 20:30;-4.56635672162041;0.0
09.03.2022 20:45;-12.2636632358031;0.0
09.03.2022 21:00;-25.7051529537821;0.0
09.03.2022 21:15;-22.2783378476317;0.0
09.03.2022 21:30;-19.7047841810476;0.0
09.03.2022 21:45;-37.2753422689512;0.0
09.03.2022 22:00;-45.3518045115423;0.100951370872339
09.03.2022 22:15;-26.8646960806018;0.0
10.03.2022 12:15;69.4698189622934;0.0
10.03.2022 17:45;-5.97802674336855;0.0
10.03.2022 18:00;-3.51667025884698;0.0
10.03.2022 18:15;-3.00976825315669;0.0
10.03.2022 18:30;10.8712221153428;0.0
10.03.2022 18:45;0.987494012256641;0.0
10.03.2022 19:00;-10.1860259343932;0.0
10.03.2022 19:15;12.8244470502645;3.49887589764561
10.03.2022 19:30;18.0951227343841;0.0
10.03.2022 19:45;24.4696968638803;0.0
10.03.2022 20:00;13.6535441381458;0.0
10.03.2022 20:15;14.4525190594666;0.0
10.03.2022 20:30;3.52226111453855;0.0
10.03.2022 20:45;12.8000233889151;0.0
10.03.2022 21:00;15.3719897075573;0.0
10.03.2022 21:15;10.2305028489964;8.86521843936952
10.03.2022 21:30;3.74205321459046;0.0
10.03.2022 21:45;10.6706778623294;0.0
10.03.2022 22:00;1.12136190866728;0.0
10.03.2022 22:15;-0.142143423796206;0.0
11.03.2022 12:00;19.6487780240975;0.0
11.03.2022 12:15;34.959490537404;0.0
11.03.2022 12:30;37.9156925285607;7.36017646691456
11.03.2022 12:45;42.8010648588644;3.13683808187407
11.03.2022 13:00;43.1243651372964;1.92615844818496
11.03.2022 13:15;46.0746095842313;0.0
11.03.2022 18:45;-45.7722889944885;0.0
11.03.2022 19:00;-46.3598180190299;0.0
11.03.2022 19:15;-47.8641597087645;0.0
11.03.2022 19:30;-39.7652093897824;4.57132777169304
11.03.2022 19:45;-42.106559100877;0.0
11.03.2022 20:00;-36.3979396833023;0.0
11.03.2022 20:15;-29.7851836727036;0.0
11.03.2022 20:30;-24.9533449729922;0.0
11.03.2022 20:45;-15.430644598113;0.0
11.03.2022 21:00;-18.3823766512619;0.0
11.03.2022 21:15;-21.9931382031907;2.98533337481256
11.03.2022 21:30;-41.4505752903637;0.0
11.03.2022 21:45;-42.6997732391609;0.0
11.03.2022 22:00;-44.4406807021716;0.0
11.03.2022 22:15;-28.4248852772187;0.0
12.03.2022 12:15;60.2758058487871;9.66125223823868
12.03.2022 12:30;58.3931634488372;3.13696103167331
12.03.2022 12:45;61.9195868741714;6.25801487556796
12.03.2022 13:00;63.3775829275462;1.3460810290705
12.03.2022 13:15;54.7705564252726;0.0
12.03.2022 13:30;42.6182906019718;2.30242753680104
12.03.2022 13:45;40.9338471946978;0.0
12.03.2022 19:45;-5.80785883592944;0.0
12.03.2022 20:00;-1.59459990444897;0.0
12.03.2022 20:15;1.82462746389944;0.0
12.03.2022 20:30;0.723361536448776;0.0
12.03.2022 20:45;0.599494819344716;3.72898741389787
12.03.2022 21:00;3.6174440947175;0.0
12.03.2022 21:15;-0.074491749367917;0.0
12.03.2022 21:30;0.843574912697379;0.0
12.03.2022 21:45;-1.19400438803358;0.0
12.03.2022 22:00;-4.58331688692845;0.0
12.03.2022 22:15;-4.14190857583839;0.0
13.03.2022 12:30;2.74279310280207;2.38861656092605
13.03.2022 12:45;7.61510084360691;0.688725583882571
13.03.2022 13:00;16.609181816589;0.919922280225434
13.03.2022 13:15;7.45996231767655;0.0
13.03.2022 13:30;10.2708165114;9.9722053110818
13.03.2022 13:45;-5.27048709741229;4.26740550357193
13.03.2022 14:00;0.413690842746819;12.9168728234498
13.03.2022 14:15;-3.97214025899073;14.6900375706117
13.03.2022 14:30;-5.45296714209623;8.99425325516933
13.03.2022 20:30;4.27794238340371;0.0
13.03.2022 20:45;-0.943452202701624;0.0
13.03.2022 21:00;4.1349564738519;0.0
13.03.2022 21:15;-7.62954542510292;0.0
13.03.2022 21:30;3.3316409751668;0.0
13.03.2022 21:45;1.56188572385915;0.0
13.03.2022 22:00;6.11924728552842;0.0
13.03.2022 22:15;7.78631348563088;0.0
14.03.2022 13:00;41.3633925711123;0.0
14.03.2022 13:15;44.9620411632957;0.0
14.03.2022 13:30;50.3876362145514;6.89220177241894
14.03.2022 13:45;53.7265232920974;4.09366603758677
14.03.2022 14:00;47.9570613381533;1.58263437923464
14.03.2022 14:15;52.4052865979297;3.77223314189851
14.03.2022 14:30;55.1174481288318;0.966742555631261
14.03.2022 14:45;52.1181193372675;0.0
14.03.2022 15:00;50.9691481863862;0.786570891350597
14.03.2022 15:15;49.6913143475097;3.63553553145031
14.03.2022 15:30;39.2168238980796;0.503852005081083
14.03.2022 21:00;-19.4469784327116;0.0
14.03.2022 21:15;-23.5933405779;0.0
14.03.2022 21:30;-18.0718973623395;0.0
14.03.2022 21:45;-19.7870208355744;0.0
14.03.2022 22:00;-20.6417002410119;0.0
15.03.2022 13:45;68.7111533964541;0.0
15.03.2022 14:00;58.205718605494;7.90414150967281
15.03.2022 14:15;51.3400637606551;3.08456188416394
15.03.2022 14:30;49.8319772726903;0.0
15.03.2022 14:45;44.0902475553607;2.48278181182169
15.03.2022 15:00;34.0916833978107;3.95645015079885
15.03.2022 15:15;27.4595975674415;4.59790884263206
15.03.2022 15:30;20.0047507200953;3.75538209640274
15.03.2022 15:45;20.2789363289295;2.33826394178191
15.03.2022 16:00;18.5816409481947;0.0
15.03.2022 16:15;7.72565790027956;0.121518369355868
15.03.2022 16:30;3.96398256005268;8.65346997821782
15.03.2022 21:45;-41.9043349128624;0.0
15.03.2022 22:00;-42.5498544087241;0.0
16.03.2022 14:15;42.5796930244735;0.0
16.03.2022 14:30;42.832521147524;0.0
16.03.2022 14:45;40.3969650802737;0.0
16.03.2022 15:00;33.5882485468482;0.982031216719516
16.03.2022 15:15;40.8579105788464;0.0
16.03.2022 15:30;31.7174036187102;0.399411492646792
16.03.2022 15:45;20.7549833558412;0.0
16.03.2022 16:00;15.743004482247;0.0
16.03.2022 16:15;40.2546919428076;4.64857572598967
16.03.2022 16:30;23.1479203805668;0.0
17.03.2022 14:45;26.2576656654556;0.0
17.03.2022 15:00;28.6374731908935;0.0
17.03.2022 15:15;18.1354734880957;7.07438516700983
17.03.2022 15:30;16.3255088113152;0.0
17.03.2022 15:45;12.475236857537;0.0
17.03.2022 16:00;-6.29787920115242;1.68411304631557
17.03.2022 16:15;-5.35288783861367;0.0
17.03.2022 16:30;-8.03179228138039;7.20547837679572
17.03.2022 16:45;9.81800235246027;0.0
17.03.2022 17:00;-1.81351934675488;0.0
17.03.2022 17:15;14.6476742466834;11.3298614779591
17.03.2022 17:45;-17.374973997136;0.0
17.03.2022 18:00;-15.3972930871809;0.0
17.03.2022 18:15;-7.38986840655633;0.0
17.03.2022 18:30;-30.0591289999968;4.87035622841526
17.03.2022 18:45;-24.0748257412791;0.0
18.03.2022 15:00;27.2007463667003;0.0
18.03.2022 15:15;28.7918964264831;0.0
18.03.2022 15:30;33.6537015963413;2.69163499491792
18.03.2022 15:45;28.4947586880443;0.0
18.03.2022 16:00;34.7661709345317;5.2026373137335
18.03.2022 16:15;31.5352248702981;0.0
18.03.2022 16:30;32.0786415035379;0.0
18.03.2022 16:45;34.6438902827068;0.558941519861113
18.03.2022 17:00;26.8636812002835;0.0
18.03.2022 17:15;29.683970107139;4.61029838140341
18.03.2022 19:45;-16.8102133637212;0.0
18.03.2022 20:00;-19.5550882514849;0.0
19.03.2022 12:30;66.5889130676406;0.0
19.03.2022 12:45;73.3585844449199;12.4229597486347
19.03.2022 13:00;73.6221515371675;0.0
19.03.2022 13:15;72.6326564064835;0.0
19.03.2022 13:30;61.5413240672248;0.0
19.03.2022 13:45;73.1114590163271;0.0
19.03.2022 14:45;58.2406388951788;0.0
19.03.2022 15:00;53.1229432393895;3.88977949051333
19.03.2022 15:15;38.2483717772548;0.0
19.03.2022 15:30;41.7792897818402;0.0
19.03.2022 15:45;50.5296283900668;0.0
19.03.2022 16:00;38.0201081260204;0.0
19.03.2022 16:15;30.9454644364357;2.74968369235942
19.03.2022 16:30;26.1852423919537;0.0
19.03.2022 16:45;21.9024159117276;4.29755712787827
19.03.2022 17:00;26.3356066475773;0.0
19.03.2022 17:15;27.4531145198761;0.0
19.03.2022 17:30;24.7772717221696;0.651105308452207
19.03.2022 17:45;19.0478177097596;0.0
19.03.2022 18:00;7.69325266486711;4.70491923552779
19.03.2022 18:15;23.266892468894;0.0
19.03.2022 18:30;9.07181271635164;0.0
19.03.2022 18:45;3.66358912970463;1.59140443767469
19.03.2022 19:00;10.8213748806453;0.0
19.03.2022 19:15;22.1559851078143;4.66026838836097
19.03.2022 19:30;16.3971334920115;0.0
19.03.2022 19:45;2.53635976915495;0.0
19.03.2022 20:00;4.03643808840075;7.55610878770934
19.03.2022 20:15;2.69700949625164;0.0
19.03.2022 20:30;-10.1997936818919;2.45686187064371
19.03.2022 20:45;-19.2356801009708;0.0
19.03.2022 21:00;-39.0585394243827;0.0
19.03.2022 21:15;-41.2490643333691;0.0
19.03.2022 21:30;-44.2582080592746;0.0
19.03.2022 21:45;-50.1510339030421;0.0
19.03.2022 22:00;-45.145377779489;0.0
20.03.2022 12:30;81.7889225713897;0.0
20.03.2022 12:45;77.4718887736128;0.0
20.03.2022 13:00;69.1209749991617;4.23489556631873
20.03.2022 13:15;62.0841442741156;0.0
20.03.2022 13:30;60.9862189884955;0.0
20.03.2022 13:45;70.7446907095568;0.0
20.03.2022 14:00;58.8844731841784;0.0
20.03.2022 14:15;58.7258214688766;0.0
20.03.2022 14:30;55.4977510518563;0.0
20.03.2022 14:45;46.6792778996803;0.0
20.03.2022 15:00;42.0504931647885;1.68360568701269
20.03.2022 15:15;35.0309580978136;0.0
20.03.2022 15:30;35.0989245070523;0.0
20.03.2022 15:45;33.3953389723815;0.0
20.03.2022 16:00;37.9157176993436;0.0
20.03.2022 16:15;45.7638719505834;0.0
20.03.2022 16:30;45.1792984631315;0.0
20.03.2022 16:45;46.9841423271154;1.59762436949898
20.03.2022 17:00;44.2497812483056;0.0
20.03.2022 17:15;41.4954868510806;2.8841596691652
20.03.2022 17:30;30.5709584659199;0.0
20.03.2022 17:45;26.5532175857337;0.0
20.03.2022 18:00;19.3900694813279;6.09146261417126
20.03.2022 18:15;6.81218597105736;0.0
20.03.2022 18:30;-5.10767204753827;2.25981025401818
20.03.2022 18:45;-20.4182634257165;0.0
20.03.2022 19:00;-35.4212608115741;7.87485401210252
20.03.2022 19:15;-51.3907462911371;0.0
20.03.2022 19:30;-57.4322987716258;0.0
20.03.2022 19:45;-63.7887809802194;3.09817338218126
20.03.2022 20:00;-74.314575180702;0.0
20.03.2022 20:15;-80.3016269147531;1.69363832739226
20.03.2022 20:30;-82.8850933628312;0.0
20.03.2022 20:45;-85.1826578321967;0.0
20.03.2022 21:00;-84.4551216407954;0.90499559546142
20.03.2022 21:15;-92.3401965470244;0.0
20.03.2022 21:30;-89.599910155304;0.0
20.03.2022 21:45;-91.7854672531391;0.0
21.03.2022 12:30;63.5143902865772;0.0
21.03.2022 12:45;73.565436809146;0.0
21.03.2022 13:00;62.0777359504732;0.0
21.03.2022 13:15;67.7384355633987;2.38039521672271
21.03.2022 13:30;65.0157712615017;0.0
21.03.2022 13:45;72.8379890155574;0.0
21.03.2022 14:00;66.2143353386235;0.0
21.03.2022 14:15;62.4657228933687;0.0
21.03.2022 14:30;51.5508374363156;0.0
21.03.2022 14:45;62.6028364675062;0.0
21.03.2022 15:00;40.1462172477063;5.64764557485046
21.03.2022 15:15;29.9211409912138;0.0
21.03.2022 15:30;27.1265401921616;0.0
21.03.2022 15:45;29.4848891015174;0.0
21.03.2022 16:00;21.0090535199361;0.0
21.03.2022 16:15;18.130917211596;0.0
21.03.2022 16:30;15.2624274440003;0.0
21.03.2022 16:45;11.2160182776781;0.0
21.03.2022 17:00;12.9081405859403;2.25183664001401
21.03.2022 17:15;10.5561682396177;0.0
21.03.2022 17:30;11.0919656215648;0.0
21.03.2022 17:45;7.82976221082012;0.0
21.03.2022 18:00;4.67110747058459;0.0
21.03.2022 18:15;1.84278112912079;4.41839835803794
21.03.2022 18:30;-14.9954257813624;0.0
21.03.2022 18:45;-20.9163946197381;2.87496133337219
21.03.2022 19:00;-24.1542690861186;0.0
21.03.2022 19:15;-23.743692642345;0.0
21.03.2022 19:30;-36.5527616151498;5.38407004554767
21.03.2022 19:45;-49.8862483519142;0.0
21.03.2022 20:00;-54.2955669713395;0.780669450763183
21.03.2022 20:15;-50.8928758777232;0.0
21.03.2022 20:30;-53.568654695277;0.0
21.03.2022 20:45;-58.8140241520266;2.7396592563993
21.03.2022 21:00;-55.1652584246891;0.0
21.03.2022 21:15;-67.3265853885767;3.19740347250595
21.03.2022 21:30;-59.2170190006578;0.0
21.03.2022 21:45;-53.8824784387152;0.0
21.03.2022 22:00;-68.4915418576425;0.0
22.03.2022 12:30;63.4877409349346;0.0
22.03.2022 12:45;72.9031201755715;0.0
22.03.2022 13:00;54.062354878336;0.0
22.03.2022 13:15;63.7643594840986;0.0
22.03.2022 13:30;52.0796414592567;1.21043934238546
22.03.2022 13:45;53.5029940191857;0.0
22.03.2022 14:00;39.8215053931811;0.0
22.03.2022 14:15;50.4102013213047;0.0
22.03.2022 14:30;44.6735151745936;0.0
22.03.2022 14:45;35.2168719244622;0.0
22.03.2022 15:00;41.9968532261771;0.0
22.03.2022 15:15;44.7135617725195;2.19369409932429
22.03.2022 15:30;56.3897915009597;0.0
22.03.2022 15:45;58.2183049148149;0.0
22.03.2022 16:00;56.9086715514696;0.0
22.03.2022 16:15;59.8338053005946;0.0
22.03.2022 16:30;62.9459542481565;0.0
22.03.2022 16:45;46.5153245043855;0.0
22.03.2022 17:00;41.9714007399662;7.71948111264287
22.03.2022 17:15;23.9613138182672;0.0
22.03.2022 17:30;7.30440556136042;0.0
22.03.2022 17:45;-13.5833123584456;0.0
22.03.2022 18:00;-20.8776225177511;0.0
22.03.2022 18:15;-41.6116412355956;0.0
22.03.2022 18:30;-53.1302499328679;0.0
22.03.2022 18:45;-59.6147880464385;0.0
22.03.2022 19:00;-50.7009288650611;0.301907309296929
22.03.2022 19:15;-51.758639747536;0.0
22.03.2022 19:30;-57.722556460768;2.38662433483409
22.03.2022 19:45;-57.1430416416972;0.0
22.03.2022 20:00;-74.2206659080363;3.7317125126562
22.03.2022 20:15;-63.385261863837;0.0
22.03.2022 20:30;-70.6255977449875;0.0
22.03.2022 20:45;-79.307198851927;1.29736782933937
22.03.2022 21:00;-69.3049082299849;0.0
22.03.2022 21:15;-63.5684627531438;0.239080810614953
22.03.2022 21:30;-61.1543105593472;0.0
22.03.2022 21:45;-72.4745301827579;0.0
23.03.2022 12:30;58.2088559041134;0.0
23.03.2022 12:45;52.3130345135969;0.0
23.03.2022 13:00;41.8267963337758;0.0
23.03.2022 13:15;32.5996292158452;0.0
23.03.2022 13:30;26.4738955643031;0.0
23.03.2022 13:45;25.3467956467698;11.4762808595056
23.03.2022 14:00;50.6229828111267;0.0
23.03.2022 14:15;60.4202786820351;0.0
23.03.2022 14:30;47.6148158857576;0.0
23.03.2022 14:45;48.2117000865812;0.0
23.03.2022 15:00;40.6526051292708;0.0
23.03.2022 15:15;34.8214138601548;0.0
23.03.2022 15:30;33.4961616671069;0.0
23.03.2022 15:45;18.2450948129708;5.04215347699102
23.03.2022 16:00;15.8734510585252;0.0
23.03.2022 16:15;12.1176658697787;0.0
23.03.2022 16:30;9.4468515213929;0.0
23.03.2022 16:45;12.6438500131393;0.0
23.03.2022 17:00;12.8082010573803;0.0
23.03.2022 17:15;-0.360834811042422;0.0
23.03.2022 17:30;1.56955048025586;1.26455031788617
23.03.2022 17:45;-0.207030713167531;0.0
23.03.2022 18:00;-3.91279526064476;0.0
23.03.2022 18:15;-6.58752144758968;0.0
23.03.2022 18:30;1.98762665234799;0.0
23.03.2022 18:45;-0.0656571928974196;0.0
23.03.2022 19:00;-3.20446737732428;0.0
23.03.2022 19:15;-3.48830748176464;0.0
23.03.2022 19:30;1.16062754157294;2.3033642218918
23.03.2022 19:45;-0.275054430359866;0.0
23.03.2022 20:00;-2.11882385691041;0.0
23.03.2022 20:15;-4.4203381034063;0.0
23.03.2022 20:30;-5.72417512615536;0.0
23.03.2022 20:45;0.188834884825516;2.35787969357827
23.03.2022 21:00;-6.8138252138812;0.0
23.03.2022 21:15;-3.66462297930861;4.10073258894772
23.03.2022 21:30;-6.72212370953464;0.0
23.03.2022 21:45;-1.65614735218286;0.0
24.03.2022 12:30;19.7610480472756;0.0
24.03.2022 12:45;18.9025227721471;0.0
24.03.2022 13:00;11.7659685589352;0.0
24.03.2022 13:15;28.4616962586703;0.0
24.03.2022 13:30;25.827739232336;0.0
24.03.2022 13:45;30.5589052735455;0.0
24.03.2022 14:00;34.4241578558855;1.16243423564407
24.03.2022 14:15;35.8660016331198;0.0
24.03.2022 14:30;36.8890161505605;0.0
24.03.2022 14:45;32.0944471077455;0.0
24.03.2022 15:00;27.2144989105284;0.0
24.03.2022 15:15;31.6247283616219;0.0
24.03.2022 15:30;23.3793383227584;0.0
24.03.2022 15:45;17.3269044739871;6.08918671153924
24.03.2022 16:00;22.7066300979726;0.0
24.03.2022 16:15;16.6293820347364;0.0
24.03.2022 16:30;10.5887776890397;0.0
24.03.2022 16:45;16.7555652287582;0.0
24.03.2022 17:00;13.8145885487668;0.0
24.03.2022 17:15;-2.74294063253806;0.0
24.03.2022 17:30;-3.5630098231526;3.87403221402611
24.03.2022 17:45;-5.0256454672594;0.0
24.03.2022 18:00;-7.26349551967783;0.0
24.03.2022 18:15;-5.76240983957625;0.0
24.03.2022 18:30;-12.1659267450084;0.0
24.03.2022 18:45;-13.3606694289369;0.0
24.03.2022 19:00;-8.75381605955794;0.0
24.03.2022 19:15;-18.0823637245442;0.0
24.03.2022 19:30;-20.1707022566281;3.31729570262473
24.03.2022 19:45;-22.1112679587404;0.0
24.03.2022 20:00;-26.7162315777563;0.0
24.03.2022 20:15;-33.933070797835;0.0
24.03.2022 20:30;-30.7231281456652;0.0
24.03.2022 20:45;-29.9651338713086;0.0
24.03.2022 21:00;-21.8966880347195;0.0
24.03.2022 21:15;-29.6657051797614;17.1046147453348
24.03.2022 21:30;-52.1857112560924;0.0
24.03.2022 21:45;-49.2807103912113;0.0
25.03.2022 12:30;32.5901697555621;0.0
25.03.2022 12:45;34.5033566004943;0.0
25.03.2022 13:00;17.5948385617419;0.0
25.03.2022 13:15;22.1151963895406;0.0
25.03.2022 13:30;23.940855184789;0.0
25.03.2022 13:45;19.774098492183;0.0
25.03.2022 14:00;21.9509050302977;0.0
25.03.2022 14:15;26.0707073395731;5.76730816443328
25.03.2022 14:30;26.5614099871676;0.0
25.03.2022 14:45;32.8366505814686;0.0
25.03.2022 15:00;28.1007604820752;0.0
25.03.2022 15:15;33.44155015275;0.0
25.03.2022 15:30;37.2484486701043;0.0
25.03.2022 15:45;40.3763227553878;0.0
25.03.2022 16:00;41.609476830687;0.0
25.03.2022 16:15;36.7361863938047;3.99866282090317
25.03.2022 16:30;37.302620407697;0.0
25.03.2022 16:45;37.24237202654;0.0
25.03.2022 17:00;24.6227817998915;0.0
25.03.2022 17:15;15.4417773329658;0.0
25.03.2022 17:30;10.3550391159862;0.0
25.03.2022 17:45;9.07693491771878;0.0
25.03.2022 18:00;-7.71846210416348;5.74656090170697
25.03.2022 18:15;-20.4339229240613;0.0
25.03.2022 18:30;-48.3120442657779;0.0
25.03.2022 18:45;-64.530022174559;0.0
25.03.2022 19:00;-67.976503558182;0.0
25.03.2022 19:15;-66.4763387356987;0.0
25.03.2022 19:30;-81.6608132182145;0.0
25.03.2022 19:45;-85.3695763249328;0.0
25.03.2022 20:00;-86.5140819388689;2.01030320723287
25.03.2022 20:15;-78.7904451147763;0.0
25.03.2022 20:30;-76.4687837453048;0.0
25.03.2022 20:45;-75.6435064031602;0.0
25.03.2022 21:00;-76.8601918435871;0.0
25.03.2022 21:15;-85.6928110463608;0.0
25.03.2022 21:30;-79.7294726962934;0.0
25.03.2022 21:45;-67.472776907358;0.0
26.03.2022 12:45;60.866852734416;3.19720631681135
26.03.2022 13:00;53.6577195395211;0.0
26.03.2022 13:15;54.8837711000488;0.0
26.03.2022 13:30;45.5267308619375;0.0
26.03.2022 13:45;42.7645429472032;0.0
26.03.2022 14:00;52.0881943477236;0.0
26.03.2022 14:15;48.074700634114;0.0
26.03.2022 14:30;51.7426028404258;0.0
26.03.2022 14:45;49.0394356928166;0.0
26.03.2022 15:00;43.5871069989796;0.280135925334046
26.03.2022 15:15;45.0496651184872;0.0
26.03.2022 15:30;41.647094359806;0.0
26.03.2022 15:45;46.7019753795691;0.0
26.03.2022 16:00;47.2016374255397;0.0
26.03.2022 16:15;45.793857519459;0.0
26.03.2022 16:30;44.0567456787138;0.0
26.03.2022 16:45;35.2231804593065;0.0
26.03.2022 17:00;22.6593164867365;8.72164813817371
26.03.2022 17:15;9.65814474601832;0.0
26.03.2022 17:30;1.52299273386243;0.0
26.03.2022 17:45;-8.94049703612663;0.0
26.03.2022 18:00;-13.5263558544047;0.0
26.03.2022 18:15;-32.6201240462978;0.0
26.03.2022 18:30;-38.1288278096815;0.0
26.03.2022 18:45;-65.5555625488802;0.0
26.03.2022 19:00;-74.3863866123683;0.0
